@RELATION Mylyn-PSSNET

@ATTRIBUTE revision_num REAL
@ATTRIBUTE author_num REAL
@ATTRIBUTE linesadd_sum REAL
@ATTRIBUTE linesadd_max REAL
@ATTRIBUTE linesadd_avg REAL
@ATTRIBUTE linesdel_sum REAL
@ATTRIBUTE linesdel_max REAL
@ATTRIBUTE linesdel_avg REAL
@ATTRIBUTE codechurn_sum REAL
@ATTRIBUTE codechurn_max REAL
@ATTRIBUTE codechurn_avg REAL
@ATTRIBUTE Size_Ego REAL
@ATTRIBUTE Ties_Ego REAL
@ATTRIBUTE Pairs_Ego REAL
@ATTRIBUTE Density_Ego REAL
@ATTRIBUTE nWeakComp_Ego REAL
@ATTRIBUTE pWeakComp_Ego REAL
@ATTRIBUTE 2StepReach_Ego REAL
@ATTRIBUTE ReachEffic_Ego REAL
@ATTRIBUTE Broker_Ego REAL
@ATTRIBUTE nBroker_Ego REAL
@ATTRIBUTE EgoBetween_Ego REAL
@ATTRIBUTE nEgoBetween_Ego REAL
@ATTRIBUTE Size_Ein REAL
@ATTRIBUTE Ties_Ein REAL
@ATTRIBUTE Pairs_Ein REAL
@ATTRIBUTE Density_Ein REAL
@ATTRIBUTE nWeakComp_Ein REAL
@ATTRIBUTE pWeakComp_Ein REAL
@ATTRIBUTE 2StepReach_Ein REAL
@ATTRIBUTE ReachEffic_Ein REAL
@ATTRIBUTE Broker_Ein REAL
@ATTRIBUTE nBroker_Ein REAL
@ATTRIBUTE EgoBetween_Ein REAL
@ATTRIBUTE nEgoBetween_Ein REAL
@ATTRIBUTE Size_Eout REAL
@ATTRIBUTE Ties_Eout REAL
@ATTRIBUTE Pairs_Eout REAL
@ATTRIBUTE Density_Eout REAL
@ATTRIBUTE nWeakComp_Eout REAL
@ATTRIBUTE pWeakComp_Eout REAL
@ATTRIBUTE 2StepReach_Eout REAL
@ATTRIBUTE ReachEffic_Eout REAL
@ATTRIBUTE Broker_Eout REAL
@ATTRIBUTE nBroker_Eout REAL
@ATTRIBUTE EgoBetween_Eout REAL
@ATTRIBUTE nEgoBetween_Eout REAL
@ATTRIBUTE EffSize REAL
@ATTRIBUTE Efficiency REAL
@ATTRIBUTE Constraint REAL
@ATTRIBUTE Hierarchy REAL
@ATTRIBUTE Indirects REAL
@ATTRIBUTE Degree REAL
@ATTRIBUTE BonPwr REAL
@ATTRIBUTE 2Step REAL
@ATTRIBUTE ARD REAL
@ATTRIBUTE Eigenvector REAL
@ATTRIBUTE Between REAL
@ATTRIBUTE Degree_n REAL
@ATTRIBUTE BonPwr_n REAL
@ATTRIBUTE 2Step_n REAL
@ATTRIBUTE ARD_n REAL
@ATTRIBUTE Eigenvector_n REAL
@ATTRIBUTE Between_n REAL
@ATTRIBUTE OutFreeClo REAL
@ATTRIBUTE InFreeClo REAL
@ATTRIBUTE OutValClo REAL
@ATTRIBUTE InValClo REAL
@ATTRIBUTE OutRecipClo REAL
@ATTRIBUTE InRecipClo REAL
@ATTRIBUTE OutdwReach REAL
@ATTRIBUTE IndwReach REAL
@ATTRIBUTE nOutdwReach REAL
@ATTRIBUTE nIndwReach REAL
@ATTRIBUTE isBug {YES,NO}

@DATA
10,2,25.0,10.0,2.5,22.0,10.0,2.2,3.0,3.0,0.3,1,0,0,0,1,100,3.600214958,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,3.600214958,100,0,0,0,0,1,1,1,1,0,1,378.5906982,67,332.8829346,0.003945827,0,0.000537346,7.327651978,0.036002148,0.178873152,0.005581084,0,0.000539954,0.000537057,0.005367684,0,0.002638751,0.00053705,4.916666985,1,0.00264053,0.000537057,NO
11,2,20.0,5.0,1.81818,14.0,3.0,1.27273,6.0,4.0,0.545455,1,0,0,0,1,100,3.600214958,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,3.600214958,100,0,0,0,0,1,1,1,1,0,1,378.5907593,67,332.8829346,0.003945827,0,0.000537346,7.327652931,0.036002148,0.178873152,0.005581084,0,0.000539954,0.000537057,0.005367684,0,0.002638751,0.00053705,4.916666985,1,0.00264053,0.000537057,NO
19,2,49.0,13.0,2.57895,25.0,4.0,1.31579,24.0,11.0,1.26316,4,4,12,33.33333206,1,25,17.67866707,69.26316071,4,0.666666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.33333206,1,25,17.67866707,69.26316071,4,0.666666687,0,0,2.625,0.65625,0.261038989,1.55716E-05,0.021834021,4,2609.454834,329,447.7197571,0.02718992,100.1213303,0.002149382,50.50619888,0.176786676,0.240580201,0.038458161,5.78492E-05,0.000669079,0.000537057,0.197425708,0,0.057836741,0.00053705,107.833313,1,0.057912629,0.000537057,NO
44,3,690.0,267.0,15.6818,445.0,148.0,10.1136,245.0,119.0,5.56818,7,5,42,11.90476227,2,28.5714283,20.63406754,57.9185524,18.5,0.880952358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,42,11.90476227,2,28.5714283,20.63406754,57.9185524,18.5,0.880952358,0,0,6,0.857142866,0.146989241,0.000225256,0.014248717,7,3919.125488,384,467.4117737,0.040872134,1603.213257,0.003761419,75.85497284,0.206340671,0.251161605,0.057810657,0.000926322,0.000669529,0.000537057,0.197965369,0,0.059269305,0.00053705,110.4999771,1,0.05934478,0.000537057,YES
37,3,395.0,94.0,10.6757,186.0,47.0,5.02703,209.0,92.0,5.64865,10,15,90,16.66666603,2,20,16.76518059,55.91397858,37.5,0.833333313,22.33333397,24.81481552,4,2,12,16.66666603,2,50,5.642127991,93.75,5,0.833333313,0,0,6,8,30,26.66666603,1,16.66666603,14.45459461,60.31389999,11,0.733333349,0,0,7.849999905,0.784999967,0.143564567,0.037540983,0.174695283,10,3552.241455,312,437.9645081,0.037022725,2458.549316,0.005373455,68.75390625,0.167651802,0.235338271,0.052365948,0.001420527,0.000668688,0.000729435,0.196955591,0.26387763,0.066664651,0.072400942,124.262001,135.004715,0.066735767,0.072505221,YES
3,2,5.0,4.0,1.66667,3.0,2.0,1.0,2.0,2.0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.11558E-06,0,0,0,0,0,-7.96573E-08,0,0,0,0,0.000537057,0.000537057,0,0,0.00053705,0.00053705,1,1,0.000537057,0.000537057,NO
4,1,5.0,2.0,1.25,8.0,4.0,2.0,-3.0,0.0,-0.75,1,0,0,0,1,100,0.161203653,100,0,0,0,0,1,0,0,0,1,100,0.161203653,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1.227271795,3,227.535553,1.18566E-06,0,0.000537346,0.023753939,0.001612036,0.122265205,1.67704E-06,0,0.000537057,0.000537346,0,0.000537346,0.00053705,0.001074095,1,2,0.000537057,0.001074114,NO
4,1,2.0,2.0,0.5,34.0,32.0,8.5,-32.0,0.0,-8.0,2,0,2,0,2,100,0.859752834,94.11764526,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,0.859752834,94.11764526,1,1,0,0,2,1,0.5,0,0,2,95.13439178,16,347.2887268,0.000967959,3,0.001074691,1.841333389,0.008597529,0.186614037,0.001369108,1.73337E-06,0.000685003,0.000537057,0.216095433,0,0.0494541,0.00053705,92.25154877,1,0.049544334,0.000537057,NO
2,2,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.73985E-07,0,0,0,0,0,-7.23851E-09,0,0,0,0,0.000537057,0.000537057,0,0,0.00053705,0.00053705,1,1,0.000537057,0.000537057,NO
2,1,1.0,1.0,0.5,2.0,2.0,1.0,-1.0,0.0,-0.5,1,0,0,0,1,100,0.64481461,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.64481461,100,0,0,0,0,1,1,1,1,0,1,86.35353088,12,345.9554138,0.000888666,0,0.000537346,1.671379209,0.006448146,0.185897589,0.001256953,0,0.000685002,0.000537057,0.216093689,0,0.048889894,0.00053705,91.20153809,1,0.048980419,0.000537057,NO
4,1,4.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,3,0,6,0,3,100,0.214938208,100,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,0.214938208,100,3,1,0,0,3,1,0.333333343,4.06909E-08,0,3,6.265723705,4,275.2932434,3.2525E-05,2717,0.001612036,0.121273562,0.002149382,0.147927582,4.60043E-05,0.001569858,0.000537924,0.000537057,0.001612036,0,0.00214826,0.00053705,4,1,0.002148228,0.000537057,NO
4,2,10.0,6.0,2.5,9.0,6.0,2.25,1.0,1.0,0.25,12,6,132,4.545454502,7,58.33333206,21.17141342,76.06177521,63,0.954545438,20,15.15151501,2,0,2,0,2,100,0.161203653,100,1,1,0,0,10,6,90,6.666666508,5,50,21.06394386,76.11650848,42,0.933333337,0,0,11.41666698,0.951388896,0.099569425,0.013327806,0.084636711,12,2353.177979,394,477.1952209,0.024377801,11767.67285,0.006448146,45.5459404,0.211714134,0.256418705,0.034480624,0.006799254,0.000684634,0.000537634,0.215672359,0.001074691,0.065045021,0.001611192,121.2666473,3,0.06512709,0.001611171,NO
8,2,13.0,4.0,1.625,14.0,5.0,1.75,-1.0,0.0,-0.125,4,2,12,16.66666603,2,50,16.33530426,78.55297089,5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,16.33530426,78.55297089,5,0.833333313,0,0,3.25,0.8125,0.305598021,0.012587494,0.100825705,4,2073.247559,304,447.6950073,0.021600816,451.1831055,0.002149382,40.12786484,0.163353041,0.240566909,0.030552782,0.000260689,0.000669971,0.000537057,0.198494911,0,0.056985389,0.00053705,106.2499771,1,0.057062287,0.000537057,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,2,0,2,100,0.806018293,100,1,1,0,0,2,0,2,0,2,100,0.806018293,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0,2,87.58101654,15,347.1220703,0.000889852,4071,0.001074691,1.695137262,0.008060182,0.186524481,0.001258631,0.002352187,0.000537057,0.000538213,0,0.002148805,0.00053705,0.002148011,1,4,0.000537057,0.002148228,NO
6,2,23.0,10.0,3.83333,21.0,14.0,3.5,2.0,3.0,0.333333,1,0,0,0,1,100,0.161203653,100,0,0,0,0,1,0,0,0,1,100,0.161203653,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1.227269411,3,227.535553,1.18566E-06,0,0.000537346,0.023753893,0.001612036,0.122265205,1.67704E-06,0,0.000537057,0.000537346,0,0.000537346,0.00053705,0.001074095,1,2,0.000537057,0.001074114,NO
35,2,240.0,55.0,6.85714,183.0,37.0,5.22857,57.0,18.0,1.62857,10,10,90,11.11111069,4,40,15.8516922,65.41020203,40,0.888888896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,90,11.11111069,4,40,15.8516922,65.41020203,40,0.888888896,0,0,8.5,0.850000024,0.134379387,0.014114941,0.1499542,10,1858.489624,295,453.2642822,0.019195832,1782.157471,0.005373455,35.97121048,0.158516929,0.243559524,0.027151106,0.001029714,0.000684147,0.000537057,0.21511367,0,0.060369916,0.00053705,112.5654373,1,0.060454048,0.000537057,YES
26,3,153.0,30.0,5.88462,96.0,19.0,3.69231,57.0,25.0,2.19231,12,11,132,8.333333015,4,33.33333206,21.1176796,74.29111481,60.5,0.916666687,39.5,29.92424202,2,1,2,50,1,50,0.64481461,80,0.5,0.5,0,0,10,6,90,6.666666508,5,50,21.01021004,76.07003784,42,0.933333337,0,0,10.75,0.895833313,0.117930323,0.028718472,0.169972211,12,2421.831543,393,476.6785583,0.025090072,5849.196289,0.006448146,46.87473297,0.211176783,0.256141096,0.03548808,0.003379612,0.000683699,0.00054083,0.214599118,0.006979431,0.064732201,0.003757348,120.6833267,7,0.064813815,0.003759399,YES
15,2,24.0,4.0,1.6,28.0,4.0,1.86667,-4.0,3.0,-0.266667,1,0,0,0,1,100,0.59108007,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.59108007,100,0,0,0,0,1,1,1,1,0,1,67.07228088,11,316.5845642,0.000689091,0,0.000537346,1.298189163,0.005910801,0.170115292,0.000974669,0,0.000537346,0.000537057,0.000537346,0,0.001074106,0.00053705,2,1,0.001074114,0.000537057,NO
12,2,48.0,12.0,4.0,49.0,14.0,4.08333,-1.0,5.0,-0.0833333,4,2,12,16.66666603,2,50,9.457281113,93.61701965,5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,9.457281113,93.61701965,5,0.833333313,0,0,3.25,0.8125,0.321905464,0.019177902,0.127380952,4,765.821167,176,414.1110535,0.007911363,336.955658,0.002149382,14.82252693,0.094572812,0.222520724,0.011190047,0.00019469,0.0006841,0.000537057,0.2150594,0,0.051992044,0.00053705,96.97373199,1,0.052080415,0.000537057,YES
16,2,57.0,15.0,3.5625,42.0,7.0,2.625,15.0,11.0,0.9375,11,13,110,11.81818199,1,9.090909004,2.203116655,47.6744194,48.5,0.881818175,27.5,25,9,7,72,9.722222328,3,33.33333206,2.149382114,54.05405426,32.5,0.902777791,4.5,6.25,3,0,6,0,3,100,0.806018293,83.33333588,3,1,2,33.33333206,8.708333015,0.791666687,0.175047129,0.032489728,0.362044871,11,635.2142944,41,374.6798706,0.00650359,1938.367798,0.005910801,12.29462147,0.022031166,0.201332554,0.009198854,0.001119971,0.000683631,0.000540832,0.214521199,0.006984337,0.051231124,0.006444023,95.55706787,12,0.051319584,0.006444683,YES
11,2,29.0,8.0,2.63636,25.0,5.0,2.27273,4.0,4.0,0.363636,7,3,42,7.142857075,4,57.1428566,1.719505668,54.23728943,19.5,0.928571403,3,7.142857075,6,0,30,0,6,100,1.719505668,58.18181992,15,1,0,0,1,0,0,0,1,100,0.214938208,100,0,0,0,0,6.142857075,0.877551019,0.206478193,0.026547883,0.186974794,7,597.571228,32,363.9224854,0.006170393,124.0403061,0.003761419,11.56603718,0.017195057,0.195552111,0.008727572,7.16694E-05,0.000537346,0.000542002,0.000537346,0.009128814,0.0010741,0.005995074,2,11.16666698,0.001074114,0.005997136,NO
11,2,27.0,11.0,2.45455,89.0,64.0,8.09091,-62.0,3.0,-5.63636,4,2,12,16.66666603,2,50,16.33530426,78.55297089,5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,16.33530426,78.55297089,5,0.833333313,0,0,3.25,0.8125,0.305598021,0.012587494,0.100825705,4,2073.247559,304,447.6950073,0.021600816,451.1831055,0.002149382,40.12786484,0.163353041,0.240566909,0.030552782,0.000260689,0.000669971,0.000537057,0.198494911,0,0.056985389,0.00053705,106.2499771,1,0.057062287,0.000537057,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,0.64481461,100,0,0,0,0,1,0,0,0,1,100,0.64481461,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,88.84392548,12,345.655426,0.000914631,0,0.000537346,1.719581008,0.006448146,0.185736388,0.001293679,0,0.000537057,0.00054112,0,0.007513025,0.00053705,0.003165976,1,5.899999619,0.000537057,0.003168636,NO
18,2,166.0,121.0,9.22222,165.0,121.0,9.16667,1.0,121.0,0.0555556,6,0,30,0,6,100,8.275120735,89.01734161,15,1,5,16.66666603,1,0,0,0,1,100,0.107469104,100,0,0,0,0,5,0,20,0,5,100,8.221385956,89.47368622,10,1,0,0,6,1,0.166666672,2.49495E-08,0,6,638.1051025,154,404.101593,0.006558087,949.947876,0.003224073,12.35057354,0.082751207,0.21714218,0.009275936,0.000548871,0.000680815,0.000537346,0.211269125,0.000537346,0.049080562,0.001074107,91.55154419,2,0.049168389,0.001074114,NO
29,3,318.0,47.0,10.9655,341.0,47.0,11.7586,-23.0,18.0,-0.793103,3,0,6,0,3,100,6.233208179,95.08197021,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,6.233208179,95.08197021,3,1,0,0,3,1,0.333333343,4.06909E-08,0,3,982.4592285,116,393.3157654,0.010245188,84.86834717,0.001612036,19.0155735,0.062332079,0.211346462,0.014491072,4.90362E-05,0.000670005,0.000537057,0.198535025,0,0.06089256,0.00053705,113.5214691,1,0.06096749,0.000537057,NO
10,2,39.0,21.0,3.9,48.0,31.0,4.8,-9.0,3.0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43181E-06,0,0,0,0,0,4.70679E-08,0,0,0,0,0.000537057,0.000537057,0,0,0.00053705,0.00053705,1,1,0.000537057,0.000537057,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,6,0,3,100,1.182160139,84.61538696,3,1,0,0,3,0,6,0,3,100,1.182160139,84.61538696,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.333333343,4.06909E-08,0,3,290.9118652,22,359.289032,0.003012604,18.28206062,0.001612036,5.630621433,0.011821602,0.19306235,0.004261109,1.05632E-05,0.000537057,0.000538213,0,0.002149094,0.00053705,0.002416626,1,4.5,0.000537057,0.002416756,NO
66,4,781.0,120.0,11.8333,538.0,132.0,8.15151,243.0,57.0,3.68182,17,27,272,9.926470757,5,29.41176414,23.75067139,43.67588806,122.5,0.900735319,16,5.882352829,1,0,0,0,1,100,0.107469104,100,0,0,0,0,16,27,240,11.25,4,25,23.69693756,43.66336823,106.5,0.887499988,0,0,14.85294151,0.873702407,0.07192713,0.004766587,0.102101132,17,6317.098145,442,483.5783997,0.065838173,5453.643066,0.009134874,122.2679214,0.237506717,0.259848684,0.093123302,0.003151065,0.000684683,0.000537346,0.215728357,0.000537346,0.075259238,0.001074107,140.2757721,2,0.075336076,0.001074114,NO
11,2,31.0,9.0,2.81818,34.0,9.0,3.09091,-3.0,3.0,-0.272727,2,0,2,0,2,100,1.074691057,86.95652008,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.074691057,86.95652008,1,1,0,0,2,1,0.5,0,0,2,254.2762604,20,358.3723755,0.002639126,4.913022995,0.001074691,4.921536446,0.01074691,0.192569792,0.003732852,2.8387E-06,0.000685533,0.000537057,0.216701746,0,0.055965487,0.00053705,104.3702087,1,0.056052744,0.000537057,NO
13,3,43.0,12.0,3.30769,60.0,14.0,4.61538,-17.0,3.0,-1.30769,4,1,12,8.333333015,3,75,0.859752834,76.19047546,5.5,0.916666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,8.333333015,3,75,0.859752834,76.19047546,5.5,0.916666687,0,0,3.625,0.90625,0.279983342,0.004714634,0.056547619,4,68.54538727,16,325.9667969,0.000666931,2172.350586,0.002149382,1.326701164,0.008597529,0.175156802,0.000943325,0.001255164,0.000685027,0.000537057,0.216122851,0,0.05131191,0.00053705,95.70903778,1,0.051401202,0.000537057,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,0.214938208,100,0,0,0,0,1,0,0,0,1,100,0.214938208,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3.486248255,4,260.3390503,2.43122E-05,0,0.000537346,0.0674766,0.002149382,0.139892027,3.43879E-05,0,0.000537057,0.000537346,0,0.000537346,0.00053705,0.001074103,1,2,0.000537057,0.001074114,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,0.214938208,100,0,0,0,0,1,0,0,0,1,100,0.214938208,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3.168936253,4,255.0321503,2.0995E-05,0,0.000537346,0.061335005,0.002149382,0.137040377,2.96959E-05,0,0.000537057,0.000537346,0,0.000537346,0.00053705,0.001074106,1,2,0.000537057,0.001074114,NO
9,3,53.0,32.0,5.88889,45.0,20.0,5.0,8.0,17.0,0.888889,4,1,12,8.333333015,3,75,0.752283692,73.68421173,5.5,0.916666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,8.333333015,3,75,0.752283692,73.68421173,5.5,0.916666687,0,0,3.625,0.90625,0.288350701,0.008525196,0.070833333,4,59.79698944,14,318.3732605,0.000575933,1901.648804,0.002149382,1.157375336,0.007522837,0.171076447,0.000814615,0.001098755,0.000684938,0.000537057,0.216020122,0,0.043029692,0.00053705,80.29521179,1,0.0431231,0.000537057,NO
8,3,18.0,5.0,2.25,11.0,3.0,1.375,7.0,4.0,0.875,5,3,20,15,2,40,9.833422661,89.70587921,8.5,0.850000024,3,15,3,0,6,0,3,100,1.020956516,67.85713959,3,1,0,0,2,0,2,0,2,100,9.296077728,98.29545593,1,1,0,0,4.099999905,0.819999993,0.26111111,0.021055102,0.13333334,5,893.2700806,183,416.2110291,0.009229051,2441.3396,0.002686728,17.28931046,0.09833423,0.223649129,0.01305382,0.001410584,0.000683534,0.00054083,0.214409515,0.006979431,0.042000685,0.004088688,78.37856293,7.616666794,0.04209375,0.004090584,NO
15,2,83.0,17.0,5.53333,77.0,17.0,5.13333,6.0,2.0,0.4,6,3,30,10,3,50,10.26329899,87.61467743,13.5,0.899999976,8,26.66666603,4,3,12,25,1,25,1.773240209,63.46154022,4.5,0.75,0,0,3,0,6,0,3,100,9.349811554,98.30508423,3,1,2,33.33333206,4.928571224,0.821428537,0.225227371,0.124281868,0.103641465,6,1122.744263,191,420.5612488,0.011623564,1690.361206,0.003224073,21.73080063,0.102632992,0.225986704,0.016440684,0.000976675,0.000683534,0.000540831,0.214409515,0.006982895,0.042224575,0.005100667,78.79522705,9.5,0.042317521,0.005102041,NO
23,3,247.0,107.0,10.7391,216.0,75.0,9.3913,31.0,32.0,1.34783,3,2,6,33.33333206,1,33.33333206,9.081139565,69.83470917,2,0.666666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,9.081139565,69.83470917,2,0.666666687,0,0,1.833333254,0.611111104,0.344834894,3.19332E-05,0.017097058,3,1606.769287,169,397.7322083,0.016763667,9.236029625,0.001612036,31.09914207,0.090811394,0.213719621,0.023710985,5.33649E-06,0.000669019,0.000537057,0.197353855,0,0.047245666,0.00053705,88.12256622,1,0.047326833,0.000537057,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.03112E-07,0,0,0,0,0,-1.36088E-08,0,0,0,0,0.000537057,0.000537057,0,0,0.00053705,0.00053705,1,1,0.000537057,0.000537057,NO
6,2,18.0,6.0,3.0,16.0,6.0,2.66667,2.0,1.0,0.333333,2,0,2,0,2,100,0.376141846,87.5,1,1,0,0,2,0,2,0,2,100,0.376141846,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0,2,6.655185223,7,269.6830444,4.53072E-05,2,0.001074691,0.128811613,0.003761419,0.144912973,6.40838E-05,1.15558E-06,0.000537057,0.000537634,0,0.001074691,0.00053705,0.001611223,1,3,0.000537057,0.001611171,NO
3,2,15.0,10.0,5.0,1.0,1.0,0.333333,14.0,10.0,4.66667,2,1,2,50,1,50,1.343363762,89.2857132,0.5,0.5,0,0,2,1,2,50,1,50,1.343363762,89.2857132,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.613521576,0.008628706,0.106060609,2,202.5164185,25,334.9763184,0.002091141,0,0.001074691,3.919720888,0.013433638,0.179998025,0.002957767,0,0.000537057,0.000537634,0,0.001074691,0.00053705,0.001611175,1,3,0.000537057,0.001611171,NO
3,2,12.0,7.0,4.0,8.0,8.0,2.66667,4.0,7.0,1.33333,1,0,0,0,1,100,0.322407305,100,0,0,0,0,1,0,0,0,1,100,0.322407305,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,49.06331253,6,320.1261597,0.000501179,0,0.000537346,0.949624181,0.003224073,0.172018349,0.000708882,0,0.000537057,0.000537346,0,0.000537346,0.00053705,0.001074107,1,2,0.000537057,0.001074114,NO
11,2,76.0,34.0,6.90909,41.0,19.0,3.72727,35.0,15.0,3.18182,6,4,30,13.33333302,2,33.33333206,11.98280525,85.44061279,13,0.866666675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,30,13.33333302,2,33.33333206,11.98280525,85.44061279,13,0.866666675,0,0,5,0.833333313,0.213452801,0.030286599,0.117225967,6,1325.099854,223,428.3448486,0.013748295,1771.101563,0.003224073,25.64740944,0.119828053,0.230169177,0.019445961,0.001023326,0.000574991,0.000537057,0.066009521,0,0.024150925,0.00053705,45.01071548,1,0.024173317,0.000537057,NO
16,2,491.0,149.0,30.6875,198.0,70.0,12.375,293.0,113.0,18.3125,22,58,462,12.55411243,3,13.63636398,16.87264824,45.97364426,202,0.874458849,19,4.112554073,1,0,0,0,1,100,0.322407305,100,0,0,0,0,21,56,420,13.33333302,4,19.04761887,16.81891441,46.23338318,182,0.866666675,0,0,18.68181801,0.849173546,0.077206858,0.030309729,0.273513079,22,4203.106445,314,456.0783081,0.04361555,4689.422363,0.011821602,81.35144806,0.168726489,0.245071635,0.06169102,0.002709505,0.000574349,0.000537346,0.064963691,0.000537346,0.03249776,0.001074107,60.54285049,2,0.032514956,0.001074114,NO
6,2,24.0,10.0,4.0,2.0,1.0,0.333333,22.0,10.0,3.66667,1,0,0,0,1,100,1.182160139,100,0,0,0,0,1,0,0,0,1,100,1.182160139,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,153.4532776,22,333.1429443,0.001589955,0,0.000537346,2.970099926,0.011821602,0.179012865,0.002248876,0,0.000537057,0.000537634,0,0.001074402,0.00053705,0.001342503,1,2.5,0.000537057,0.001342642,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,8,12,66.66666412,1,25,2.632992983,60.49382782,2,0.333333343,0,0,4,8,12,66.66666412,1,25,2.632992983,60.49382782,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.368739545,0.01890013,0.206648752,4,407.6330566,49,341.7433167,0.004194804,0.650717795,0.002149382,7.889769077,0.026329931,0.183634236,0.005933245,3.75979E-07,0.000537057,0.000546442,0,0.01718409,0.00053705,0.009394071,1,17.5,0.000537057,0.009398496,YES
35,3,214.0,33.0,6.11429,197.0,62.0,5.62857,17.0,8.0,0.485714,12,19,132,14.39393902,1,8.333333015,15.20687771,62.74944687,56.5,0.856060624,9,6.818181992,1,0,0,0,1,100,1.773240209,100,0,0,0,0,12,19,132,14.39393902,1,8.333333015,15.20687771,62.74944687,56.5,0.856060624,9,6.818181992,9.461538315,0.788461506,0.126298189,0.100037977,0.165992975,12,2299.59375,283,442.7782593,0.023826664,1020.085205,0.006448146,44.50881195,0.152068779,0.237924904,0.033701081,0.000589396,0.000563671,0.000546141,0.047240809,0.016641838,0.02193932,0.007235882,40.87619019,13.48333168,0.021952841,0.007241317,NO
