@RELATION Equinox_Framework-PSSNET

@ATTRIBUTE revision_num REAL
@ATTRIBUTE author_num REAL
@ATTRIBUTE linesadd_sum REAL
@ATTRIBUTE linesadd_max REAL
@ATTRIBUTE linesadd_avg REAL
@ATTRIBUTE linesdel_sum REAL
@ATTRIBUTE linesdel_max REAL
@ATTRIBUTE linesdel_avg REAL
@ATTRIBUTE codechurn_sum REAL
@ATTRIBUTE codechurn_max REAL
@ATTRIBUTE codechurn_avg REAL
@ATTRIBUTE Size_Ego REAL
@ATTRIBUTE Ties_Ego REAL
@ATTRIBUTE Pairs_Ego REAL
@ATTRIBUTE Density_Ego REAL
@ATTRIBUTE nWeakComp_Ego REAL
@ATTRIBUTE pWeakComp_Ego REAL
@ATTRIBUTE 2StepReach_Ego REAL
@ATTRIBUTE ReachEffic_Ego REAL
@ATTRIBUTE Broker_Ego REAL
@ATTRIBUTE nBroker_Ego REAL
@ATTRIBUTE EgoBetween_Ego REAL
@ATTRIBUTE nEgoBetween_Ego REAL
@ATTRIBUTE Size_Ein REAL
@ATTRIBUTE Ties_Ein REAL
@ATTRIBUTE Pairs_Ein REAL
@ATTRIBUTE Density_Ein REAL
@ATTRIBUTE nWeakComp_Ein REAL
@ATTRIBUTE pWeakComp_Ein REAL
@ATTRIBUTE 2StepReach_Ein REAL
@ATTRIBUTE ReachEffic_Ein REAL
@ATTRIBUTE Broker_Ein REAL
@ATTRIBUTE nBroker_Ein REAL
@ATTRIBUTE EgoBetween_Ein REAL
@ATTRIBUTE nEgoBetween_Ein REAL
@ATTRIBUTE Size_Eout REAL
@ATTRIBUTE Ties_Eout REAL
@ATTRIBUTE Pairs_Eout REAL
@ATTRIBUTE Density_Eout REAL
@ATTRIBUTE nWeakComp_Eout REAL
@ATTRIBUTE pWeakComp_Eout REAL
@ATTRIBUTE 2StepReach_Eout REAL
@ATTRIBUTE ReachEffic_Eout REAL
@ATTRIBUTE Broker_Eout REAL
@ATTRIBUTE nBroker_Eout REAL
@ATTRIBUTE EgoBetween_Eout REAL
@ATTRIBUTE nEgoBetween_Eout REAL
@ATTRIBUTE EffSize REAL
@ATTRIBUTE Efficiency REAL
@ATTRIBUTE Constraint REAL
@ATTRIBUTE Hierarchy REAL
@ATTRIBUTE Indirects REAL
@ATTRIBUTE Degree REAL
@ATTRIBUTE BonPwr REAL
@ATTRIBUTE 2Step REAL
@ATTRIBUTE ARD REAL
@ATTRIBUTE Eigenvector REAL
@ATTRIBUTE Between REAL
@ATTRIBUTE Degree_n REAL
@ATTRIBUTE BonPwr_n REAL
@ATTRIBUTE 2Step_n REAL
@ATTRIBUTE ARD_n REAL
@ATTRIBUTE Eigenvector_n REAL
@ATTRIBUTE Between_n REAL
@ATTRIBUTE OutFreeClo REAL
@ATTRIBUTE InFreeClo REAL
@ATTRIBUTE OutValClo REAL
@ATTRIBUTE InValClo REAL
@ATTRIBUTE OutRecipClo REAL
@ATTRIBUTE InRecipClo REAL
@ATTRIBUTE OutdwReach REAL
@ATTRIBUTE IndwReach REAL
@ATTRIBUTE nOutdwReach REAL
@ATTRIBUTE nIndwReach REAL
@ATTRIBUTE isBug {YES,NO}

@DATA
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,2.476780176,100,0,0,0,0,1,0,0,0,1,100,2.476780176,100,0,0,0,0,1,0,0,0,1,100,2.476780176,100,0,0,0,0,1,1,1,1,0,1,61.03084564,8,68.83332062,0.001446462,0,0.003095975,0.475411505,0.024767801,0.21310626,0.002045915,0,0.00836896,0.003214602,0.633184254,0.039999235,0.144968092,0.018442098,47.46669769,6.000000477,0.146502152,0.018518521,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,56,14.28571415,3,37.5,25.07740021,58.69565201,24,0.857142866,18,32.1428566,3,0,6,0,3,100,6.501547813,87.5,3,1,2,33.33333206,6,3,30,10,3,50,24.14860725,67.82608795,13.5,0.899999976,5,16.66666603,6.611111164,0.826388896,0.162935272,0.057885859,0.110393792,8,1190.030884,81,96.9334259,0.028530814,513.0875854,0.024767801,9.269974709,0.250773996,0.300103486,0.040354759,0.009866499,0.008413869,0.003214986,0.635152698,0.040113904,0.193279967,0.025666062,63.07143021,8.333333969,0.19466491,0.025720166,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,26,132,19.69696999,2,16.66666603,31.26935005,47.64151001,53,0.803030312,13.5,10.22727299,2,0,2,0,2,100,4.334365368,73.68421173,1,1,1,50,11,21,110,19.09090996,2,18.18181801,30.95975304,48.78048706,44.5,0.809090912,7,6.363636494,8.538461685,0.711538434,0.167497411,0.076192074,0.35882327,12,1742.012939,101,102.6000748,0.041743942,344.0075073,0.037151702,13.56974506,0.312693506,0.317647278,0.059043765,0.006615147,0.008418035,0.003214826,0.635334253,0.040066123,0.206489533,0.022312082,67.33809662,7.250000954,0.207833633,0.022376547,YES
3,1,13.0,11.0,4.33333,4.0,2.0,1.33333,9.0,9.0,3.0,12,24,132,18.18181801,1,8.333333015,30.65015411,45.41284561,54,0.818181813,32.33333206,24.49494934,5,8,20,40,1,20,10.52631569,52.30769348,6,0.600000024,9,45,10,16,90,17.77777863,1,10,30.3405571,49,37,0.822222233,12.83333302,14.25925922,8.766666412,0.730555534,0.18382445,0.122973554,0.375630111,12,1779.694824,99,102.2667465,0.042648643,137.8047943,0.037151702,13.86327553,0.306501538,0.316615313,0.060323399,0.002649939,0.008417377,0.003215146,0.635305583,0.040161677,0.203909531,0.030309994,66.504776,9.833333969,0.205261648,0.030349797,NO
4,1,5.0,2.0,1.25,5.0,2.0,1.25,0.0,0.0,0.0,27,70,702,9.971509933,2,7.407407284,47.67802048,32.01663208,316,0.900284886,174.4166718,24.84567833,6,4,30,13.33333302,3,50,10.52631569,52.30769348,13,0.866666675,23,76.66666412,25,62,600,10.33333302,2,8,46.74922562,32.754879,269,0.896666646,126.4166641,21.06944466,23.20967674,0.85961771,0.079144865,0.076966397,0.375165522,27,4475.794922,154,122.8334274,0.107422419,1456.361084,0.083591335,34.86506653,0.476780176,0.380289257,0.15194118,0.028005328,0.008456161,0.00321521,0.636987329,0.040180787,0.269890994,0.032373965,87.81668854,10.5,0.271039158,0.032407407,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,6,83.33333588,1,33.33333206,9.907120705,68.0851059,0.5,0.166666672,0,0,1,0,0,0,1,100,8.359132767,100,0,0,0,0,2,2,2,100,1,50,4.334365368,70,0,0,0,0,1.333333254,0.444444448,0.506993473,0.003000397,0.232258081,3,363.8677368,32,83.30003357,0.008696396,0,0.009287925,2.83441782,0.099071205,0.257894844,0.012300419,0,0.008373299,0.003214858,0.633375406,0.040075678,0.152243629,0.02153809,49.81669617,7.000000477,0.153755233,0.02160494,NO
2,1,9.0,9.0,4.5,3.0,3.0,1.5,6.0,6.0,3.0,8,16,56,28.5714283,1,12.5,17.02786446,47.82608795,20,0.714285731,13.5,24.1071434,6,12,30,40,1,16.66666603,10.52631569,42.5,9,0.600000024,5,16.66666603,3,2,6,33.33333206,1,33.33333206,11.45510864,78.72340393,2,0.666666687,1,16.66666603,5.222222328,0.652777791,0.247835889,0.103997611,0.337233067,8,898.2339478,55,90.63337708,0.021461461,28.40603065,0.024767801,6.996966362,0.170278639,0.2805987,0.030355673,0.000546238,0.00837395,0.003215178,0.633404076,0.040171236,0.154565617,0.031857952,50.56669617,10.33333397,0.156070054,0.031893007,NO
2,1,3.0,3.0,1.5,1.0,1.0,0.5,2.0,2.0,1.0,6,9,30,30,1,16.66666603,20.12383842,67.70833588,10.5,0.699999988,0,0,5,4,20,20,2,40,6.191950321,45.45454407,8,0.800000012,0,0,1,0,0,0,1,100,16.0990715,100,0,0,0,0,3.916666508,0.652777791,0.256754994,0.028077845,0.22589542,6,816.9128418,65,92.46674347,0.0195683,5.98162365,0.018575851,6.363499641,0.201238394,0.286274761,0.027677935,0.000115025,0.003134583,0.00322542,0.015412988,0.043228988,0.011036538,0.030816447,3.583333254,10,0.011059671,0.030864198,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,21,110,19.09090996,1,9.090909004,30.03096008,48.98989868,44.5,0.809090912,11.83333302,10.75757599,4,6,12,50,1,25,11.14551067,58.06451797,3,0.5,0,0,7,4,42,9.523809433,5,71.42857361,26.00619125,61.76470566,19,0.90476191,0,0,8.727272987,0.793388426,0.153793931,0.065634288,0.254553318,11,1894.104858,97,103.4001007,0.045480397,159.3838959,0.034055728,14.75449467,0.300309598,0.320124149,0.064328708,0.003064898,0.008418473,0.003215018,0.635353386,0.040123455,0.199855223,0.02721403,65.19524384,8.833333015,0.201219887,0.027263373,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,33.33333206,1,25,8.668730736,56,4,0.666666687,0,0,4,4,12,33.33333206,1,25,8.668730736,56,4,0.666666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.875,0.71875,0.327051908,0.003342155,0.142438814,4,394.3949585,28,83.13336945,0.009407456,1.372222185,0.012383901,3.072215319,0.086687304,0.257378846,0.013306161,2.63874E-05,0.00308642,0.003225355,0,0.043209877,0.003086433,0.029010436,1,9.416666031,0.00308642,0.029063784,NO
3,1,3.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,15,30,210,14.28571415,1,6.666666508,42.41485977,48.75444794,90,0.857142866,24.33333397,11.58730125,3,2,6,33.33333206,1,33.33333206,8.978327751,76.31578827,2,0.666666687,4,66.66666412,13,23,156,14.7435894,1,7.692307472,42.41485977,50.74074173,66.5,0.852564096,4.333333492,2.777777672,11.5625,0.770833313,0.129406169,0.095322043,0.316850364,15,2323.241699,137,114.0000992,0.055684827,422.64505,0.046439629,18.09733772,0.424148619,0.352941483,0.078762129,0.008127321,0.008440032,0.003214954,0.636289835,0.040104344,0.235938266,0.025150027,76.84999847,8.166666985,0.237191349,0.025205763,YES
7,4,37.0,29.0,5.28571,10.0,4.0,1.42857,27.0,27.0,3.85714,2,1,2,50,1,50,7.739938259,69.44444275,0.5,0.5,0,0,2,1,2,50,1,50,7.739938259,69.44444275,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.75,0.555470347,0.000188729,0.053977273,2,434.8495483,25,79.4833374,0.01046544,0,0.00619195,3.38734436,0.077399381,0.246078447,0.014802603,0,0.00308642,0.00316434,0,0.024700912,0.003086433,0.017973879,1,5.833333015,0.00308642,0.018004114,NO
4,1,4.0,2.0,1.0,3.0,2.0,0.75,1.0,1.0,0.25,10,13,90,14.44444466,4,40,25.69659424,50.30303192,38.5,0.855555534,0,0,10,13,90,14.44444466,4,40,25.69659424,50.30303192,38.5,0.855555534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,0.824999988,0.133568674,0.011621233,0.148057833,10,1147.214722,83,100.4167328,0.027322598,121.0980682,0.030959751,8.936450005,0.256965935,0.310887724,0.038645823,0.002328675,0.00308642,0.006043257,0,0.490807623,0.003086433,0.160065219,1,52.19802475,0.00308642,0.161105022,YES
9,3,342.0,161.0,38.0,16.0,6.0,1.77778,326.0,161.0,36.2222,14,37,182,20.32966995,2,14.28571415,24.14860725,36.79245377,72.5,0.796703279,5,2.747252703,13,29,156,18.58974266,4,30.76922989,20.43343735,36.66666794,63.5,0.81410259,0,0,1,0,0,0,1,100,9.907120705,100,0,0,0,0,9.964285851,0.711734653,0.143045008,0.033318091,0.383884937,14,1565.876709,78,101.0000687,0.037289992,149.4254456,0.043343652,12.19769764,0.241486073,0.312693715,0.052743979,0.0028734,0.003095975,0.006086875,0.003095975,0.494476944,0.006172852,0.173971578,2,56.69285965,0.00617284,0.174977958,YES
3,1,5.0,3.0,1.66667,1.0,1.0,0.333333,4.0,3.0,1.33333,4,7,12,58.33333206,1,25,9.907120705,54.23728943,2.5,0.416666657,1,8.333333015,3,4,6,66.66666412,1,33.33333206,9.597523689,70.45454407,1,0.333333343,0,0,1,0,0,0,1,100,4.64396286,100,0,0,0,0,2.25,0.5625,0.388521075,0.043533992,0.228595436,4,488.3108521,32,83.96669769,0.011676306,0.867073715,0.012383901,3.803791285,0.099071205,0.259958804,0.016515285,1.66735E-05,0.008395062,0.003214986,0.634330928,0.040113904,0.167104244,0.02566606,54.61667633,8.333333015,0.168569982,0.025720164,NO
3,1,3.0,2.0,1.0,1.0,1.0,0.333333,2.0,1.0,0.666667,1,0,0,0,1,100,2.167182684,100,0,0,0,0,1,0,0,0,1,100,2.167182684,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,57.08644867,7,68.78333282,0.001351669,0,0.003095975,0.444685876,0.021671826,0.212951496,0.001911837,0,0.00308642,0.003224776,0,0.043037876,0.003086433,0.018277716,1,5.949999809,0.00308642,0.018364197,NO
6,1,7.0,3.0,1.16667,2.0,1.0,0.333333,5.0,2.0,0.833333,2,1,2,50,1,50,12.38390064,93.02325439,0.5,0.5,0,0,2,1,2,50,1,50,12.38390064,93.02325439,0.5,0.5,0,0,1,0,0,0,1,100,2.786377668,100,0,0,0,0,1.5,0.75,0.615350664,0.173232004,0.074796751,2,410.7385864,40,86.56672668,0.009873298,0,0.00619195,3.199527264,0.123839006,0.268008441,0.013965061,0,0.006900235,0.005959959,0.554456711,0.483650595,0.086568587,0.124070302,28.52958298,40.56548309,0.08805427,0.125202104,YES
11,2,210.0,131.0,19.0909,171.0,121.0,15.5455,39.0,32.0,3.54545,9,5,72,6.944444656,4,44.44444275,27.24458122,74.57627106,33.5,0.930555582,18,25,3,1,6,16.66666603,2,66.66666412,17.64705849,91.93548584,2.5,0.833333313,1,16.66666603,7,3,42,7.142857075,4,57.1428566,13.93188858,77.58620453,19.5,0.928571403,6,14.28571415,8.149999619,0.905555546,0.185676575,0.071463048,0.242655829,9,955.8485718,88,100.5834274,0.02282729,492.1419983,0.027863776,7.445766449,0.272445828,0.311403811,0.032287538,0.009463723,0.006927168,0.005963701,0.556195736,0.48397544,0.109704539,0.12975733,36.00250244,42.40239334,0.111118838,0.130871579,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53205E-08,0,0,0,0,0,7.42517E-10,0,0,0,0,0.00308642,0.00308642,0,0,0.003086433,0.003086433,1,1,0.00308642,0.00308642,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0499E-07,0,0,0,0,0,-3.93372E-09,0,0,0,0,0.00308642,0.00308642,0,0,0.003086433,0.003086433,1,1,0.00308642,0.00308642,NO
6,1,78.0,29.0,13.0,16.0,11.0,2.66667,62.0,28.0,10.3333,4,1,12,8.333333015,3,75,21.36222839,83.13253021,5.5,0.916666687,3,25,1,0,0,0,1,100,0.619195044,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,20.74303436,82.71604919,2.5,0.833333313,0,0,3.5,0.875,0.26501736,0.001205994,0.029166669,4,717.2177734,69,94.65009308,0.017208135,79.59726715,0.012383901,5.586905956,0.213622287,0.293034345,0.024339654,0.001530628,0.00698998,0.003095975,0.560209036,0.003095975,0.104099773,0.006172859,34.19524002,2,0.105540864,0.00617284,YES
2,2,1.0,1.0,0.5,2.0,2.0,1.0,-1.0,0.0,-0.5,1,0,0,0,1,100,3.405572653,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,3.405572653,100,0,0,0,0,1,1,1,1,0,1,110.6846313,11,74.93330383,0.002644939,0,0.003095975,0.862199247,0.034055728,0.231991649,0.003741074,0,0.00701244,0.00308642,0.561623275,0,0.127777025,0.003086433,41.84300232,1,0.129145071,0.00308642,NO
32,7,877.0,162.0,27.4062,813.0,331.0,25.4063,64.0,102.0,2.0,26,74,650,11.38461494,2,7.692307472,58.51393127,30.43478203,288,0.886153817,58,8.92307663,21,37,420,8.809523582,1,4.761904716,55.10836029,38.1156311,191.5,0.911904752,0,0,5,2,20,10,3,60,26.93498421,56.49350739,9,0.899999976,0,0,22.07692337,0.849112391,0.05854195,0.010694892,0.223219767,26,5993.598633,189,128.0833893,0.144130096,1243.456177,0.080495358,46.68828964,0.585139334,0.396542996,0.20386152,0.02391124,0.003164433,0.006109787,0.024729578,0.496378481,0.022617878,0.250258237,7.333333492,81.33334351,0.022633746,0.251028836,NO
19,4,490.0,237.0,25.7895,193.0,62.0,10.1579,297.0,230.0,15.6316,52,187,2652,7.051281929,1,1.923076868,57.89473724,22.10401917,1232.5,0.929487169,52.53333282,1.980894923,50,153,2450,6.244897842,2,4,57.89473724,23.88250351,1148.5,0.937551022,0,0,2,0,2,0,2,100,17.33746147,88.8888855,1,1,0,0,47.06730652,0.905140519,0.040270284,0.018732164,0.421661347,52,9229.613281,187,140.8333435,0.221837446,3611.550049,0.160990715,71.89585114,0.578947365,0.43601653,0.313772917,0.069448881,0.003124909,0.006685571,0.012355234,0.54001832,0.01182009,0.322467387,3.833333492,104.7000504,0.011831276,0.32314831,NO
7,1,265.0,195.0,37.8571,148.0,100.0,21.1429,117.0,95.0,16.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47188E-06,0,0,0,0,0,-1.92552E-08,0,0,0,0,0.00308642,0.00308642,0,0,0.003086433,0.003086433,1,1,0.00308642,0.00308642,YES
31,4,2965.0,768.0,95.6452,2272.0,442.0,73.2903,693.0,619.0,22.3548,12,53,132,40.15151596,1,8.333333015,29.10216713,32.41379166,39.5,0.598484874,4.333333492,3.282828331,10,46,90,51.11111069,1,10,25.07740021,31.51750946,22,0.48888889,0,0,2,1,2,50,1,50,7.430340767,72.72727203,0.5,0.5,0,0,7.208333015,0.600694418,0.148901209,0.022644598,0.318264216,12,3159.248291,94,103.8334351,0.076098673,28.35792732,0.037151702,24.60957336,0.291021675,0.321465731,0.107636027,0.000545313,0.006968115,0.005975174,0.558813989,0.484969258,0.120810375,0.167963117,39.58967972,54.74286652,0.122190371,0.168959469,YES
18,4,526.0,140.0,29.2222,449.0,144.0,24.9444,77.0,33.0,4.27778,28,44,756,5.82010603,16,57.1428566,37.15170288,37.61755371,356,0.941798925,0,0,28,44,756,5.82010603,16,57.1428566,37.15170288,37.61755371,356,0.941798925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3571434,0.941326499,0.045996293,0.017673932,0.119126044,28,3590.197998,120,115.4834366,0.086144432,3879.328369,0.086687304,27.96653748,0.371517032,0.357533872,0.121845022,0.074598163,0.00308642,0.006567844,0,0.531724215,0.003086433,0.227881789,1,74.14284515,0.00308642,0.22883594,YES
18,4,344.0,101.0,19.1111,324.0,106.0,18.0,20.0,28.0,1.11111,46,181,2070,8.743961334,2,4.347826004,56.96594238,21.62162209,944.5,0.912560403,0,0,46,181,2070,8.743961334,2,4.347826004,56.96594238,21.62162209,944.5,0.912560403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.26086807,0.896975398,0.043906085,0.027864451,0.384583384,46,9377.331055,184,137.2500305,0.225558147,1950.895142,0.142414868,73.04652405,0.569659472,0.424922705,0.31903556,0.037515052,0.00308642,0.006152733,0,0.49991399,0.003086433,0.297720581,1,96.6667099,0.00308642,0.29835403,YES
18,4,849.0,551.0,47.1667,871.0,570.0,48.3889,-22.0,44.0,-1.22222,1,0,0,0,1,100,1.238390088,100,0,0,0,0,1,0,0,0,1,100,1.238390088,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,7.977194786,4,59.14291,0.000162211,0,0.003095975,0.062139895,0.012383901,0.183104992,0.000229436,0,0.00308642,0.00596855,0,0.484405458,0.003086433,0.090615697,1,29.76272774,0.00308642,0.091860272,YES
17,4,499.0,201.0,29.3529,437.0,166.0,25.7059,62.0,35.0,3.64706,20,58,380,15.26315784,2,10,38.39009476,30.02421379,161,0.847368419,0,0,20,58,380,15.26315784,2,10,38.39009476,30.02421379,161,0.847368419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.875,0.84375,0.078559272,0.02181693,0.234291449,20,4601.788574,124,112.4834366,0.110808827,292.1967468,0.061919503,35.84651947,0.38390094,0.348245949,0.156731009,0.005618844,0.00308642,0.006018036,0,0.488657624,0.003086433,0.20453766,1,66.55952454,0.00308642,0.205430627,YES
11,2,134.0,84.0,12.1818,109.0,83.0,9.90909,25.0,79.0,2.27273,9,13,72,18.05555534,1,11.11111069,25.69659424,54.96688843,29.5,0.819444418,6,8.333333015,7,4,42,9.523809433,4,57.1428566,23.2198143,63.55932236,19,0.90476191,0,0,2,1,2,50,1,50,7.430340767,72.72727203,0.5,0.5,0,0,6.944444656,0.771604955,0.164049387,0.034402359,0.193984747,9,1097.235474,83,98.61672974,0.026172005,174.777298,0.027863776,8.54712677,0.256965935,0.305314958,0.037018396,0.003360908,0.006968566,0.005960399,0.558842659,0.483688772,0.121142089,0.141019538,39.69682693,46.04008865,0.122521073,0.142099038,YES
16,4,313.0,110.0,19.5625,221.0,64.0,13.8125,92.0,46.0,5.75,20,50,380,13.15789509,2,10,44.89163971,38.15789413,165,0.868421078,0,0,20,50,380,13.15789509,2,10,44.89163971,38.15789413,165,0.868421078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70000076,0.834999979,0.087991372,0.013367245,0.313470513,20,3034.810059,145,117.166748,0.072642453,940.7703857,0.061919503,23.64023781,0.448916405,0.362745345,0.102747455,0.018090695,0.00308642,0.006033661,0,0.489985853,0.003086433,0.234694108,1,76.29998779,0.00308642,0.235493794,YES
12,4,1191.0,522.0,99.25,1243.0,542.0,103.583,-52.0,8.0,-4.33333,1,0,0,0,1,100,1.238390088,100,0,0,0,0,1,0,0,0,1,100,1.238390088,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,7.97719717,4,59.14291,0.000162211,0,0.003095975,0.062139913,0.012383901,0.183104992,0.000229436,0,0.00308642,0.00596855,0,0.484405458,0.003086433,0.090615697,1,29.76272774,0.00308642,0.091860272,YES
14,4,342.0,130.0,24.4286,337.0,123.0,24.0714,5.0,8.0,0.357143,4,8,12,66.66666412,1,25,16.40866852,56.38298035,2,0.333333343,0,0,4,8,12,66.66666412,1,25,16.40866852,56.38298035,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.377386659,0.013238371,0.223128527,4,965.9795532,53,90.15005493,0.023258742,1.644604921,0.012383901,7.524683475,0.164086685,0.279102325,0.032897796,3.16252E-05,0.00308642,0.006009861,0,0.4879601,0.003086433,0.149657816,1,48.83333588,0.00308642,0.150720179,YES
13,4,1117.0,492.0,85.9231,1187.0,520.0,91.3077,-70.0,8.0,-5.38462,2,2,2,100,1,50,15.78947353,68,0,0,0,0,2,2,2,100,1,50,15.78947353,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.551680863,0.000701943,0.050282486,2,766.3008423,51,88.81671906,0.018478176,0,0.00619195,5.969247818,0.157894731,0.274974376,0.026136033,0,0.00308642,0.00600249,0,0.487329423,0.003086433,0.13699384,1,44.74287033,0.00308642,0.138095275,YES
11,2,775.0,360.0,70.4545,60.0,23.0,5.45455,715.0,360.0,65.0,32,76,992,7.661290169,4,12.5,50.15480042,29.88929939,458,0.92338711,0,0,32,76,992,7.661290169,4,12.5,50.15480042,29.88929939,458,0.92338711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96875,0.905273438,0.053747099,0.013118292,0.29644981,32,4837.844238,162,126.1667557,0.115900159,2098.010986,0.099071205,37.68531799,0.501547992,0.390609145,0.163932338,0.040344037,0.00308642,0.006300103,0,0.511686325,0.003086433,0.270157486,1,87.7762146,0.00308642,0.270914257,YES
12,2,234.0,80.0,19.5,160.0,58.0,13.3333,74.0,60.0,6.16667,3,1,6,16.66666603,2,66.66666412,7.430340767,72.72727203,2.5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,7.430340767,72.72727203,2.5,0.833333313,0,0,2.333333254,0.777777791,0.370785356,0.003382249,0.053703703,3,220.923172,24,80.15000153,0.005234445,45.43715668,0.009287925,1.720923543,0.074303403,0.248142421,0.007403742,0.000873741,0.006990585,0.00308642,0.560247302,0,0.104486763,0.003086433,34.32024002,1,0.10592667,0.00308642,YES
11,2,111.0,28.0,10.0909,151.0,55.0,13.7273,-40.0,7.0,-3.63636,2,0,2,0,2,100,17.02786446,96.4912262,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,17.02786446,96.4912262,1,1,0,0,2,1,0.5,0,0,2,475.0862427,55,89.20006561,0.011423972,29.86697578,0.00619195,3.700775623,0.170278639,0.276161194,0.016158378,0.000574332,0.00704425,0.00308642,0.563610852,0,0.153465837,0.003086433,50.14049149,1,0.154754609,0.00308642,YES
9,1,388.0,161.0,43.1111,343.0,134.0,38.1111,45.0,27.0,5.0,4,2,12,16.66666603,3,75,4.64396286,60,5,0.833333313,0,0,4,2,12,16.66666603,3,75,4.64396286,60,5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0.875,0.296632648,0.009446965,0.085714288,4,187.9899597,15,74.3999939,0.004432624,10.93457031,0.012383901,1.46438396,0.046439629,0.23034054,0.006269624,0.000210268,0.00308642,0.005986692,0,0.485972553,0.003086433,0.115321986,1,37.7428627,0.00308642,0.116490319,YES
16,4,1064.0,372.0,66.5,1148.0,441.0,71.75,-84.0,38.0,-5.25,4,8,12,66.66666412,1,25,6.191950321,42.55319214,2,0.333333343,0,0,4,8,12,66.66666412,1,25,6.191950321,42.55319214,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0.40625,0.438542873,0.003968042,0.322619051,4,356.7063599,20,76.83332825,0.008504295,0,0.012383901,2.778632879,0.061919503,0.237874076,0.012028705,0,0.00308642,0.005986359,0,0.485943884,0.003086433,0.114806004,1,37.57619476,0.00308642,0.115975909,YES
9,4,345.0,149.0,38.3333,361.0,152.0,40.1111,-16.0,8.0,-1.77778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.05317E-07,0,0,0,0,0,-5.4942E-09,0,0,0,0,0.00308642,0.00308642,0,0,0.003086433,0.003086433,1,1,0.00308642,0.00308642,YES
26,3,3032.0,837.0,116.615,2652.0,892.0,102.0,380.0,142.0,14.6154,15,18,210,8.571428299,5,33.33333206,29.41176414,53.07262421,96,0.914285719,23,10.95238113,13,14,156,8.974358559,6,46.15384674,25.07740021,55.47945023,71,0.910256386,0,0,2,1,2,50,1,50,7.430340767,72.72727203,0.5,0.5,0,0,13.26666641,0.884444416,0.105201617,0.028646166,0.232885733,15,1507.16687,95,104.2000732,0.035982288,349.271759,0.046439629,11.74036598,0.294117659,0.322600842,0.050894327,0.006716377,0.006968265,0.005987025,0.558823526,0.485991687,0.120965175,0.190482557,39.63968277,62.01664734,0.122344702,0.191409409,YES
