@RELATION camel-1.4-PSSNET

@ATTRIBUTE revision_num REAL
@ATTRIBUTE author_num REAL
@ATTRIBUTE linesadd_sum REAL
@ATTRIBUTE linesadd_max REAL
@ATTRIBUTE linesadd_avg REAL
@ATTRIBUTE linesdel_sum REAL
@ATTRIBUTE linesdel_max REAL
@ATTRIBUTE linesdel_avg REAL
@ATTRIBUTE codechurn_sum REAL
@ATTRIBUTE codechurn_max REAL
@ATTRIBUTE codechurn_avg REAL
@ATTRIBUTE Size_Ego REAL
@ATTRIBUTE Ties_Ego REAL
@ATTRIBUTE Pairs_Ego REAL
@ATTRIBUTE Density_Ego REAL
@ATTRIBUTE nWeakComp_Ego REAL
@ATTRIBUTE pWeakComp_Ego REAL
@ATTRIBUTE 2StepReach_Ego REAL
@ATTRIBUTE ReachEffic_Ego REAL
@ATTRIBUTE Broker_Ego REAL
@ATTRIBUTE nBroker_Ego REAL
@ATTRIBUTE EgoBetween_Ego REAL
@ATTRIBUTE nEgoBetween_Ego REAL
@ATTRIBUTE Size_Ein REAL
@ATTRIBUTE Ties_Ein REAL
@ATTRIBUTE Pairs_Ein REAL
@ATTRIBUTE Density_Ein REAL
@ATTRIBUTE nWeakComp_Ein REAL
@ATTRIBUTE pWeakComp_Ein REAL
@ATTRIBUTE 2StepReach_Ein REAL
@ATTRIBUTE ReachEffic_Ein REAL
@ATTRIBUTE Broker_Ein REAL
@ATTRIBUTE nBroker_Ein REAL
@ATTRIBUTE EgoBetween_Ein REAL
@ATTRIBUTE nEgoBetween_Ein REAL
@ATTRIBUTE Size_Eout REAL
@ATTRIBUTE Ties_Eout REAL
@ATTRIBUTE Pairs_Eout REAL
@ATTRIBUTE Density_Eout REAL
@ATTRIBUTE nWeakComp_Eout REAL
@ATTRIBUTE pWeakComp_Eout REAL
@ATTRIBUTE 2StepReach_Eout REAL
@ATTRIBUTE ReachEffic_Eout REAL
@ATTRIBUTE Broker_Eout REAL
@ATTRIBUTE nBroker_Eout REAL
@ATTRIBUTE EgoBetween_Eout REAL
@ATTRIBUTE nEgoBetween_Eout REAL
@ATTRIBUTE EffSize REAL
@ATTRIBUTE Efficiency REAL
@ATTRIBUTE Constraint REAL
@ATTRIBUTE Hierarchy REAL
@ATTRIBUTE Indirects REAL
@ATTRIBUTE Degree REAL
@ATTRIBUTE BonPwr REAL
@ATTRIBUTE 2Step REAL
@ATTRIBUTE ARD REAL
@ATTRIBUTE Eigenvector REAL
@ATTRIBUTE Between REAL
@ATTRIBUTE Degree_n REAL
@ATTRIBUTE BonPwr_n REAL
@ATTRIBUTE 2Step_n REAL
@ATTRIBUTE ARD_n REAL
@ATTRIBUTE Eigenvector_n REAL
@ATTRIBUTE Between_n REAL
@ATTRIBUTE OutFreeClo REAL
@ATTRIBUTE InFreeClo REAL
@ATTRIBUTE OutValClo REAL
@ATTRIBUTE InValClo REAL
@ATTRIBUTE OutRecipClo REAL
@ATTRIBUTE InRecipClo REAL
@ATTRIBUTE OutdwReach REAL
@ATTRIBUTE IndwReach REAL
@ATTRIBUTE nOutdwReach REAL
@ATTRIBUTE nIndwReach REAL
@ATTRIBUTE isBug {YES,NO}

@DATA
2,1,8,5,4.0,1,0,0.5,7,4,3.5,12,25,132,18.939394,1,8.333333015,27.32491302,53.96825409,53.5,0.810606062,13.83333302,10.47979832,6,0,30,0,6,100,7.347876072,64.64646149,15,1,0,0,6,6,30,20,2,33.33333206,24.45464897,62.28070068,12,0.800000012,0,0,9.25,0.770833313,0.110643052,0.012280315,0.143796861,13,3192.358154,238,315.3360291,0.030463465,96.67549133,0.014925373,26.52513885,0.273249149,0.362039059,0.04308835,0.000255158,0.001778146,0.003906583,0.355474323,0.70726335,0.085913382,0.13058494,75.18855286,114.4519043,0.086225405,0.131252185,NO
1,1,1,1,1.0,0,0,0.0,1,1,1.0,4,2,12,16.66666603,2,50,34.55797958,94.0625,5,0.833333313,1.5,12.5,1,0,0,0,1,100,0.918484509,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,34.21354675,95.51281738,2.5,0.833333313,0,0,3.125,0.78125,0.282234162,0.00265216,0.061538957,4,1473.136108,301,324.1166687,0.014046146,290.9595032,0.004592422,12.24021149,0.345579803,0.372120172,0.019867251,0.000767936,0.001776753,0.003908809,0.354968697,0.707430542,0.06645181,0.11787723,58.23737717,103.3833237,0.066785984,0.118558854,YES
1,1,2,2,2.0,2,0,2.0,0,0,0.0,35,35,1190,2.941176414,10,28.5714283,33.75430679,51.85185242,577.5,0.970588207,35.66666794,2.99719882,33,14,1056,1.325757623,21,63.63636398,32.95063019,55.19230652,521,0.986742437,0,0,2,1,2,50,1,50,4.936854362,91.48936462,0.5,0.5,0,0,33.29999924,0.951428592,0.03932761,0.037492111,0.140950724,36,4941.348145,294,337.7168579,0.046988461,2615.367676,0.041331802,41.05740738,0.337543041,0.387734622,0.066461757,0.006902801,0.001149425,0.004015472,0.002296211,0.715230346,0.003440371,0.24555178,3,214.5937653,0.003440367,0.246093765,YES
1,1,28,28,28.0,8,0,8.0,20,20,20.0,5,3,20,15,2,40,35.13203049,85.23677063,8.5,0.850000024,2.5,12.5,1,0,0,0,1,100,0.803673923,87.5,0,0,0,0,4,2,12,16.66666603,2,50,34.90241241,86.60968781,5,0.833333313,0,0,4,0.800000012,0.224792778,0.003308157,0.058767509,6,1821.892944,306,326.749939,0.017368693,341.2936707,0.006888634,15.13801384,0.351320326,0.375143439,0.024566751,0.000900784,0.001776964,0.003908722,0.35504508,0.707423985,0.072108962,0.11737971,63.16475296,102.9499817,0.072436646,0.118061908,NO
4,1,12,9,3.0,8,0,2.0,4,9,1.0,12,17,132,12.87878799,2,16.66666603,16.41790962,69.41747284,57.5,0.871212125,13,9.848484993,2,0,2,0,2,100,1.951779604,77.27272797,1,1,0,0,10,10,90,11.11111069,2,20,16.30310059,77.17391205,40,0.888888896,0,0,9.166666985,0.763888896,0.183398724,0.047635939,0.440235883,13,711.3763428,143,287.8258362,0.006634905,1632.797119,0.014925373,5.910789013,0.164179102,0.330454469,0.00938459,0.00430948,0.001162788,0.003941105,0.013774634,0.709837377,0.013759979,0.122830614,12,107.7000427,0.013761468,0.123509221,YES
1,1,1,1,1.0,0,0,0.0,1,1,1.0,2,1,2,50,1,50,4.018369675,76.08695984,0.5,0.5,0,0,1,0,0,0,1,100,1.836969018,94.11764526,0,0,0,0,1,0,0,0,1,100,3.329506397,100,0,0,0,0,1,0.5,0.549765229,0.000514869,0.048491381,2,177.9990692,35,244.0448456,0.001675665,0,0.002296211,1.478985071,0.040183697,0.280189246,0.002370106,0,0.001148106,0.003925634,0.001148106,0.708689272,0.002293582,0.121683821,2,106.7000351,0.002293578,0.122362427,NO
2,1,6,4,3.0,7,0,3.5,-1,0,-0.5,16,41,240,17.08333397,2,12.5,49.5981636,56.39686584,99.5,0.829166651,24.41666603,10.17361069,10,2,90,2.222222328,8,80,11.13662434,62.17948532,44,0.977777779,0,0,6,6,30,20,2,33.33333206,47.64638519,68.03278351,12,0.800000012,0,0,11.5625,0.72265625,0.102726735,0.036809433,0.250895768,17,4799.500488,432,354.8005371,0.045791484,750.2507935,0.019517796,39.87879944,0.495981634,0.407348484,0.064768717,0.001980154,0.001776764,0.003927723,0.354972661,0.70884335,0.068816364,0.1786488,60.29689789,156.3155518,0.069147818,0.179260954,NO
1,1,4,4,4.0,5,0,5.0,-1,0,-1.0,4,3,12,25,1,25,3.673938036,66.66666412,4.5,0.75,2.5,20.83333397,2,1,2,50,1,50,1.49253726,68.42105103,0.5,0.5,0,0,2,1,2,50,1,50,2.870264053,86.20689392,0.5,0.5,0,0,2.5,0.625,0.342119664,0.009456693,0.16607143,5,174.8040314,32,245.3281403,0.001611077,9.536517143,0.005740528,1.452437639,0.036739379,0.281662613,0.002278751,2.517E-05,0.001150746,0.003961179,0.003443,0.711314619,0.004013107,0.10573931,3.5,92.81578827,0.004013761,0.106440127,NO
3,1,7,4,2.3333333333333335,6,0,2.0,1,2,0.3333333333333333,16,26,240,10.83333302,1,6.25,24.68427086,65.9509201,107,0.891666651,9,3.75,1,0,0,0,1,100,5.510907173,97.95918274,0,0,0,0,15,20,210,9.523809433,1,6.666666508,21.23995399,66.78700256,95,0.90476191,0,0,12.9375,0.80859375,0.134179503,0.112628572,0.368637621,17,1533.204712,215,316.75,0.014462127,1946.471558,0.019517796,12.73931885,0.246842712,0.363662452,0.020455625,0.005137368,0.001776112,0.003921198,0.354735672,0.708357513,0.072544686,0.147951916,63.54427338,129.578537,0.072871871,0.148599237,NO
1,1,1,1,1.0,0,0,0.0,1,1,1.0,4,4,12,33.33333206,1,25,18.71412086,80.29556274,4,0.666666687,0,0,1,0,0,0,1,100,1.836969018,94.11764526,0,0,0,0,3,1,6,16.66666603,2,66.66666412,18.36968994,86.02150726,2.5,0.833333313,0,0,2,0.5,0.285723746,6.82506E-05,0.069037355,4,782.37854,163,290.8258057,0.007418958,10.16677856,0.004592422,6.500742912,0.18714121,0.333898753,0.010493576,2.68334E-05,0.001150748,0.003925634,0.003444317,0.708689272,0.00458716,0.121683821,4,106.7000351,0.004587156,0.122362427,NO
2,2,1,1,0.5,2,0,1.0,-1,0,-0.5,5,4,20,20,1,20,18.94374275,80.88235474,8,0.800000012,0.5,2.5,1,0,0,0,1,100,1.377726793,92.30769348,0,0,0,0,4,1,12,8.333333015,3,75,18.59931183,84.8167572,5.5,0.916666687,0,0,3.399999857,0.680000007,0.250197142,0.009292983,0.114396557,6,789.2486572,165,292.6591797,0.007461831,212.2880096,0.006888634,6.557826042,0.189437434,0.336003661,0.010554217,0.000560297,0.001154731,0.00394555,0.006886,0.710166514,0.006879421,0.104592547,6,91.81580353,0.006880734,0.105293356,NO
1,1,2,2,2.0,6,0,6.0,-4,0,-4.0,3,2,6,33.33333206,1,33.33333206,13.54764652,82.51747894,2,0.666666687,0,0,1,0,0,0,1,100,1.836969018,94.11764526,0,0,0,0,2,0,2,0,2,100,13.20321465,91.26984406,1,1,0,0,1.666666627,0.555555522,0.372180849,0.000112031,0.056633145,3,557.8251953,118,277.3423462,0.005287509,5.682647705,0.003444317,4.634940624,0.13547647,0.318418294,0.007478796,1.49983E-05,0.001150746,0.003925634,0.003443,0.708689272,0.004013107,0.121683821,3.5,106.7000351,0.004013761,0.122362427,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,3,2,6,33.33333206,1,33.33333206,13.66245651,85.61151123,2,0.666666687,0,0,1,0,0,0,1,100,1.377726793,92.30769348,0,0,0,0,2,0,2,0,2,100,13.20321465,91.26984406,1,1,0,0,1.666666627,0.555555522,0.382115245,0.000519162,0.070522033,4,549.5008545,119,278.5923157,0.005196989,5.682647705,0.004592422,4.565773964,0.136624575,0.319853395,0.007350762,1.49983E-05,0.001150746,0.00394555,0.003443,0.710166514,0.004013107,0.104592547,3.5,91.81580353,0.004013761,0.105293356,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,2,50,1,50,4.018369675,76.08695984,0.5,0.5,0,0,1,0,0,0,1,100,1.836969018,94.11764526,0,0,0,0,1,0,0,0,1,100,3.329506397,100,0,0,0,0,1,0.5,0.549765229,0.000514869,0.048491381,2,177.9990845,35,244.0448456,0.001675665,0,0.002296211,1.47898519,0.040183697,0.280189246,0.002370106,0,0.001148106,0.003925634,0.001148106,0.708689272,0.002293582,0.121683821,2,106.7000351,0.002293578,0.122362427,NO
1,1,3,3,3.0,0,0,0.0,3,3,3.0,3,3,6,50,1,33.33333206,2.755453587,63.15789413,1.5,0.5,0,0,2,1,2,50,1,50,2.640642881,76.66666412,0.5,0.5,0,0,1,0,0,0,1,100,0.918484509,100,0,0,0,0,0.99999994,0.333333313,0.46479556,0.000878837,0.180555567,3,91.70368195,24,231.7114868,0.000836563,0,0.003444317,0.761961162,0.027554534,0.266029269,0.001183257,0,0.001150745,0.003956681,0.003441684,0.71098417,0.003439054,0.123403355,3,108.2000504,0.003440367,0.124082625,NO
2,1,4,3,2.0,1,0,0.5,3,3,1.5,8,12,56,21.4285717,1,12.5,5.62571764,50.51546478,22,0.785714269,4.5,8.035714149,6,5,30,16.66666603,2,33.33333206,2.755453587,51.06383133,12.5,0.833333313,0,0,2,0,2,0,2,100,4.822043419,84,1,1,0,0,5,0.625,0.260682136,0.045150667,0.410098523,8,345.8537292,49,253.411499,0.003211152,85.63278961,0.009184845,2.87368083,0.056257177,0.290943176,0.004541941,0.000226013,0.001149425,0.004020309,0.002296211,0.715576589,0.003440371,0.127990499,3,112.200058,0.003440367,0.128669798,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,100,2.181400776,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,2.181400776,100,0,0,0,0,1,1,1,1,0,1,16.11978912,19,202.0803528,0.000138712,0,0.001148106,0.133938491,0.021814007,0.23200959,0.000196199,0,0.001778763,0.001146789,0.35569945,0,0.054970868,0.001146793,48.23864365,1,0.055319544,0.001146789,NO
1,1,7,7,7.0,0,0,0.0,7,7,7.0,5,5,20,25,2,40,40.87255859,80.18018341,7.5,0.75,2,10,2,0,2,0,2,100,1.148105621,66.66666412,1,1,0,0,3,1,6,16.66666603,2,66.66666412,40.87255859,82.98368073,2.5,0.833333313,0,0,3.5,0.699999988,0.261554778,0.022011125,0.133526459,6,2113.044434,356,336.6335144,0.020140067,79.93504333,0.006888634,17.55717659,0.40872559,0.386490822,0.028486658,0.000210974,0.001779843,0.001152071,0.356090486,0.00458979,0.065657757,0.004585843,57.5469017,4,0.065994151,0.004587156,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,4,2,12,16.66666603,2,50,9.873708725,86.86869049,5,0.833333313,2,16.66666603,2,0,2,0,2,100,1.49253726,76.47058868,1,1,0,0,2,0,2,0,2,100,9.299655914,98.78048706,1,1,0,0,3.125,0.78125,0.297399163,0.012118634,0.086219341,5,451.5455322,86,277.7492981,0.004257227,41.34086609,0.005740528,3.751868486,0.098737083,0.318885535,0.006021538,0.000109112,0.001777616,0.001150746,0.355283409,0.003443,0.048970222,0.004013107,43.01210403,3.5,0.049325809,0.004013761,NO
1,1,2,2,2.0,0,0,0.0,2,2,2.0,19,8,342,2.339181185,13,68.42105103,5.97014904,66.66666412,167,0.976608217,28,8.187134743,19,8,342,2.339181185,13,68.42105103,5.97014904,66.66666412,167,0.976608217,28,8.187134743,1,0,0,0,1,100,0.918484509,88.8888855,0,0,0,0,18.42499924,0.969736814,0.074848704,0.067413189,0.140416667,19,441.5474548,52,271.0349121,0.004030604,10421.49805,0.021814007,3.66879487,0.059701491,0.311176717,0.005700996,0.027505703,0.001776732,0.00390233,0.354960799,0.706943393,0.064517342,0.124396212,56.55245972,109.0613937,0.064853735,0.125070408,NO
1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98599E-07,0,0,0,0,0,2.48105E-09,0,0,0,0,0.001146789,0.001146789,0,0,0.001146793,0.001146793,1,1,0.001146789,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,4,4,12,33.33333206,2,50,1.262916207,52.38095093,4,0.666666687,0,0,4,4,12,33.33333206,2,50,1.262916207,52.38095093,4,0.666666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.472270429,0.013320271,0.368055552,4,100.524559,11,229.5327759,0.000919163,6.074767113,0.004592422,0.835253358,0.012629162,0.26352787,0.001300088,1.60333E-05,0.001146789,0.001152074,0,0.004592422,0.001146793,0.005733949,1,5,0.001146789,0.005733945,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,100,2.181400776,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,2.181400776,100,0,0,0,0,1,1,1,1,0,1,16.11978149,19,202.0803528,0.000138712,0,0.001148106,0.133938432,0.021814007,0.23200959,0.000196199,0,0.001778763,0.001146789,0.35569945,0,0.054970868,0.001146793,48.23864365,1,0.055319544,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,3,2,6,33.33333206,1,33.33333206,2.640642881,76.66666412,2,0.666666687,0,0,1,0,0,0,1,100,0.803673923,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,2.640642881,76.66666412,2,0.666666687,0,0,2,0.666666687,0.525937498,0.16523464,0.200000003,3,66.40824127,23,231.1494446,0.000598498,4.555139065,0.003444317,0.551782668,0.02640643,0.265383989,0.000846531,1.20225E-05,0.00179926,0.001148106,0.363051534,0.001148106,0.070894696,0.002293582,62.11515808,2,0.071232982,0.002293578,NO
3,1,7,5,2.3333333333333335,1,0,0.3333333333333333,6,5,2.0,11,13,110,11.81818199,3,27.27272797,45.12055206,56.54676437,48.5,0.881818175,18,16.36363602,2,0,2,0,2,100,1.148105621,71.42857361,1,1,0,0,9,13,72,18.05555534,1,11.11111069,44.77611923,57.26872253,29.5,0.819444418,0,0,9.227272987,0.838842988,0.11233934,0.01467335,0.102542929,12,3972.254883,393,346.9336853,0.037908927,459.7964783,0.013777267,33.00526047,0.451205522,0.398316503,0.053619415,0.001213551,0.001778339,0.003909178,0.35554409,0.707458198,0.092715263,0.11883533,81.11309052,104.2178345,0.093019597,0.119515866,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,6,5,30,16.66666603,2,33.33333206,21.92881775,68.95307159,12.5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,30,16.66666603,2,33.33333206,21.92881775,68.95307159,12.5,0.833333313,0,0,4.333333492,0.722222209,0.192397177,0.002614506,0.073162585,7,1252.316406,191,304.6166382,0.0118782,49.72320557,0.008036739,10.4054327,0.21928817,0.349732071,0.016800849,0.000131236,0.001780472,0.001146789,0.356318265,0,0.076969773,0.001146793,67.39968872,1,0.077293225,0.001146789,YES
1,1,2,2,2.0,0,0,0.0,2,2,2.0,3,1,6,16.66666603,2,66.66666412,33.29506302,96.34551239,2.5,0.833333313,1,16.66666603,1,0,0,0,1,100,1.262916207,91.66666412,0,0,0,0,2,0,2,0,2,100,32.83581924,98.96193695,1,1,0,0,2.5,0.833333313,0.355234742,0.003047875,0.031472623,4,1542.10791,290,321.1166382,0.014717075,53.53120804,0.004592422,12.81329441,0.332950622,0.368675828,0.020816231,0.000141286,0.001776721,0.003898452,0.354956895,0.706651092,0.06510096,0.101692118,57.06079102,89.28609467,0.065436684,0.102392308,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,6,9,30,30,1,16.66666603,43.97244644,81.14406586,10.5,0.699999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,30,30,1,16.66666603,43.97244644,81.14406586,10.5,0.699999988,0,0,3.833333254,0.638888896,0.206922784,0.007517144,0.110525444,7,2382.82959,383,340.6502075,0.02270356,68.3191452,0.008036739,19.79880714,0.439724445,0.391102433,0.032112531,0.000180316,0.001783035,0.001146789,0.357243866,0,0.123170249,0.001146793,107.6406326,1,0.123441093,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,4,2,12,16.66666603,2,50,33.63949585,86.68639374,5,0.833333313,3,25,1,0,0,0,1,100,0.459242254,80,0,0,0,0,3,2,6,33.33333206,1,33.33333206,33.40987396,87.38739014,2,0.666666687,0,0,3.25,0.8125,0.267665446,0.003959036,0.033333335,5,1797.819946,293,323.4165955,0.017154563,158.9146729,0.005740528,14.93799305,0.336394936,0.371316403,0.024263879,0.000419427,0.001780069,0.001148106,0.356172115,0.001148106,0.071209662,0.002293582,62.38261414,2,0.071539693,0.002293578,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,4,2,12,16.66666603,2,50,12.85878277,69.56521606,5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,12.85878277,69.56521606,5,0.833333313,0,0,3,0.75,0.265745431,0.000465927,0.030842584,5,678.3913574,112,276.6185608,0.006417546,15.02534866,0.005740528,5.63671875,0.128587827,0.317587316,0.009077151,3.96568E-05,0.00178213,0.001146789,0.356918663,0,0.060916483,0.001146793,53.41841507,1,0.06125965,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,2,50,1,50,18.48450089,92.5287323,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,18.48450089,92.5287323,0.5,0.5,0,0,1.25,0.625,0.523700297,0.000769187,0.023289474,3,946.7564087,161,293.9851685,0.009026746,0,0.003444317,7.866549969,0.184845001,0.337526023,0.012767675,0,0.001807549,0.001146789,0.365977079,0,0.095961764,0.001146793,83.95114136,1,0.096274242,0.001146789,NO
1,1,1,1,1.0,1,0,1.0,0,0,0.0,1,0,0,0,1,100,0.574052811,83.33333588,0,0,0,0,1,0,0,0,1,100,0.574052811,83.33333588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,78.56916809,5,232.8184509,0.00073365,0,0.002296211,0.652827144,0.005740528,0.267300159,0.001037695,0,0.001146789,0.001149424,0,0.002294895,0.001146793,0.002866318,1,2.5,0.001146789,0.002866972,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,100,2.181400776,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,2.181400776,100,0,0,0,0,1,1,1,1,0,1,16.11978722,19,202.0803528,0.000138712,0,0.001148106,0.133938476,0.021814007,0.23200959,0.000196199,0,0.001778763,0.001146789,0.35569945,0,0.054970868,0.001146793,48.23864365,1,0.055319544,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,5,3,20,15,3,60,34.90241241,70.69767761,8.5,0.850000024,4,20,1,0,0,0,1,100,0.459242254,100,0,0,0,0,4,3,12,25,2,50,34.67279053,70.89202118,4.5,0.75,0,0,4.300000191,0.860000014,0.210597411,0.002453625,0.0251587,6,2157.498779,304,325.8499451,0.02058419,1054.937988,0.006888634,17.9265461,0.349024117,0.374110162,0.029114837,0.002784322,0.001783057,0.001148106,0.357253075,0.001148106,0.067713469,0.002293582,59.33857346,2,0.06804882,0.002293578,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,4,2,12,16.66666603,2,50,12.97359371,69.7530899,5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,12.97359371,69.7530899,5,0.833333313,0,0,3,0.75,0.265745431,0.000465927,0.030842584,4,666.477478,113,278.2685852,0.006314719,30.50007057,0.004592422,5.537726879,0.129735932,0.31948173,0.00893171,8.04995E-05,0.001785121,0.001146789,0.357998282,0,0.058827166,0.001146793,51.59975815,1,0.059174035,0.001146789,NO
1,1,2,2,2.0,3,0,3.0,-1,0,-1.0,1,0,0,0,1,100,2.181400776,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,2.181400776,100,0,0,0,0,1,1,1,1,0,1,16.11978149,19,202.0803528,0.000138712,0,0.001148106,0.133938432,0.021814007,0.23200959,0.000196199,0,0.001778763,0.001146789,0.35569945,0,0.054970868,0.001146793,48.23864365,1,0.055319544,0.001146789,NO
1,1,1,1,1.0,1,0,1.0,0,0,0.0,5,6,20,30,1,20,37.42824173,83.58974457,7,0.699999988,2.5,12.5,1,0,0,0,1,100,0.459242254,100,0,0,0,0,4,5,12,41.66666794,1,25,37.42824173,84.45595551,3.5,0.583333313,0,0,2.899999857,0.579999983,0.288726121,0.042609505,0.181407586,6,1934.468994,326,329.6333618,0.0184379,149.4374237,0.006888634,16.0734024,0.37428242,0.37845391,0.026079066,0.000394414,0.00178306,0.001148106,0.357254386,0.001148106,0.067904815,0.002293582,59.50523758,2,0.06823995,0.002293578,NO
1,1,2,2,2.0,1,0,1.0,1,1,1.0,4,3,12,25,1,25,12.62916183,67.90123749,4.5,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,1,25,12.62916183,67.90123749,4.5,0.75,0,0,2.5,0.625,0.29584372,0.011111896,0.083749563,4,658.8416748,110,276.2018738,0.006240853,5.243434906,0.004592422,5.474281311,0.126291618,0.317108929,0.008827232,1.38391E-05,0.001785121,0.001146789,0.357998282,0,0.058731493,0.001146793,51.51642609,1,0.05907847,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,100,2.181400776,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,2.181400776,100,0,0,0,0,1,1,1,1,0,1,16.11978722,19,202.0803528,0.000138712,0,0.001148106,0.133938476,0.021814007,0.23200959,0.000196199,0,0.001778763,0.001146789,0.35569945,0,0.054970868,0.001146793,48.23864365,1,0.055319544,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,8,10,56,17.8571434,1,12.5,38.00229645,78.4360199,23,0.821428597,4.5,8.035714149,1,0,0,0,1,100,0.459242254,100,0,0,0,0,8,10,56,17.8571434,1,12.5,38.00229645,78.4360199,23,0.821428597,4.5,8.035714149,5.888888836,0.736111104,0.205569878,0.071122214,0.234282032,9,2149.535889,331,332.1334229,0.020463474,414.6068726,0.01033295,17.86038208,0.380022973,0.381324261,0.028944094,0.001094282,0.001792657,0.001148106,0.360701352,0.001148106,0.072110601,0.002293582,63.17191315,2,0.072444856,0.002293578,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,4,4,12,33.33333206,1,25,12.74397278,67.27272797,4,0.666666687,0.5,4.166666508,1,0,0,0,1,100,0.918484509,88.8888855,0,0,0,0,4,4,12,33.33333206,1,25,12.74397278,67.27272797,4,0.666666687,0.5,4.166666508,2.200000048,0.550000012,0.340231955,0.106939524,0.124979444,4,666.2060547,111,276.3685303,0.006310564,2.938817978,0.004592422,5.535471439,0.127439722,0.31730026,0.008925833,7.75649E-06,0.00179151,0.001148106,0.360291868,0.001148106,0.059876967,0.002293582,52.51643372,2,0.060225267,0.002293578,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,4,4,12,33.33333206,1,25,43.97244644,67.19298553,4,0.666666687,1,8.333333015,1,0,0,0,1,100,0.918484509,88.8888855,0,0,0,0,3,3,6,50,1,33.33333206,43.74282455,67.91443634,1.5,0.5,0,0,3,0.75,0.269483507,0.004212113,0.036748081,5,2900.024414,383,341.1835327,0.027700482,31.84230042,0.005740528,24.09615326,0.439724445,0.391714722,0.039180312,8.40421E-05,0.001780938,0.001149424,0.356486797,0.002294895,0.078472093,0.002866318,68.70835876,2.5,0.078793988,0.002866972,NO
2,2,2,1,1.0,2,0,1.0,0,0,0.0,7,8,42,19.04761887,1,14.28571415,21.58438492,65.27777863,17,0.809523821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,42,19.04761887,1,14.28571415,21.58438492,65.27777863,17,0.809523821,0,0,4.714285374,0.673469365,0.185242727,0.004315432,0.13637346,8,1291.936646,188,304.6999512,0.012243905,113.0850525,0.009184845,10.7346344,0.215843856,0.349827737,0.017318113,0.000298468,0.001783111,0.001146789,0.357272834,0,0.070686236,0.001146793,61.92784882,1,0.071018174,0.001146789,YES
